Time [s],Channel 3,Channel 4,Channel 5
34.911461000,0,0,1
34.921442000,0,0,0
34.921464000,1,0,0
34.931444000,0,0,0
34.931467000,0,1,0
34.941447000,0,0,0
34.941469000,1,0,0
34.951450000,0,0,0
34.951473000,0,1,0
34.961453000,0,0,0
34.961475000,1,0,0
34.971455000,0,0,0
34.971478000,0,0,1
34.981458000,0,0,0
34.981480000,1,0,0
34.991461000,0,0,0
34.991484000,0,1,0
35.001464000,0,0,0
35.001486000,1,0,0
35.011466000,0,0,0
35.011488000,0,1,0
35.021470000,0,0,0
35.021492000,1,0,0
35.031472000,0,0,0
35.031494000,0,0,1
35.041475000,0,0,0
35.041497000,1,0,0
35.051477000,0,0,0
35.051499000,0,1,0
35.061481000,0,0,0
35.061503000,1,0,0
35.071483000,0,0,0
35.071505000,0,1,0
35.081486000,0,0,0
35.081509000,1,0,0
35.091489000,0,0,0
35.091511000,0,0,1
35.101491000,0,0,0
35.101514000,1,0,0
35.111494000,0,0,0
35.111516000,0,1,0
35.121496000,0,0,0
35.121519000,1,0,0
35.131500000,0,0,0
35.131522000,0,1,0
35.141502000,0,0,0
35.141525000,1,0,0
35.151505000,0,0,0
35.151527000,0,0,1
35.161508000,0,0,0
35.161531000,1,0,0
35.171511000,0,0,0
35.171533000,0,1,0
35.181513000,0,0,0
35.181535000,1,0,0
35.191517000,0,0,0
35.191539000,0,1,0
35.201519000,0,0,0
35.201541000,1,0,0
35.211522000,0,0,0
35.211544000,0,0,1
35.221524000,0,0,0
35.221546000,1,0,0
35.231528000,0,0,0
35.231550000,0,1,0
35.241530000,0,0,0
35.241552000,1,0,0
35.251532000,0,0,0
35.251555000,0,1,0
35.261535000,0,0,0
35.261557000,1,0,0
35.271538000,0,0,0
35.271561000,0,0,1
35.281541000,0,0,0
35.281564000,1,0,0
35.291544000,0,0,0
35.291566000,0,1,0
35.301546000,0,0,0
35.301569000,1,0,0
35.311550000,0,0,0
35.311572000,0,1,0
35.321552000,0,0,0
35.321575000,1,0,0
35.331555000,0,0,0
35.331577000,0,0,1
35.341557000,0,0,0
35.341579000,1,0,0
35.351561000,0,0,0
35.351583000,0,1,0
35.361563000,0,0,0
35.361585000,1,0,0
35.371566000,0,0,0
35.371588000,0,1,0
35.381569000,0,0,0
35.381591000,1,0,0
35.391571000,0,0,0
35.391593000,0,0,1
35.401575000,0,0,0
35.401597000,1,0,0
35.411577000,0,0,0
35.411599000,0,1,0
35.421580000,0,0,0
35.421602000,1,0,0
35.431582000,0,0,0
35.431604000,0,1,0
35.441585000,0,0,0
35.441608000,1,0,0
35.451588000,0,0,0
35.451610000,0,0,1
35.461590000,0,0,0
35.461613000,1,0,0
35.471594000,0,0,0
35.471616000,0,1,0
35.481596000,0,0,0
35.481619000,1,0,0
35.491600000,0,0,0
35.491622000,0,1,0
35.501602000,0,0,0
35.501624000,1,0,0
35.511604000,0,0,0
35.511627000,0,0,1
35.521607000,0,0,0
35.521629000,1,0,0
35.531610000,0,0,0
35.531633000,0,1,0
35.541613000,0,0,0
35.541635000,1,0,0
35.551615000,0,0,0
35.551638000,0,1,0
35.561619000,0,0,0
35.561641000,1,0,0
35.571621000,0,0,0
35.571644000,0,0,1
35.581624000,0,0,0
35.581646000,1,0,0
35.591627000,0,0,0
35.591649000,0,1,0
35.601629000,0,0,0
35.601652000,1,0,0
35.611632000,0,0,0
35.611654000,0,1,0
35.621635000,0,0,0
35.621658000,1,0,0
35.631638000,0,0,0
35.631660000,0,0,1
35.641640000,0,0,0
35.641663000,1,0,0
35.651643000,0,0,0
35.651665000,0,1,0
35.661646000,0,0,0
35.661669000,1,0,0
35.671649000,0,0,0
35.671671000,0,1,0
35.681651000,0,0,0
35.681673000,1,0,0
35.691654000,0,0,0
35.691677000,0,0,1
35.701657000,0,0,0
35.701679000,1,0,0
35.711660000,0,0,0
35.711683000,0,1,0
35.721663000,0,0,0
35.721685000,1,0,0
35.731665000,0,0,0
35.731688000,0,1,0
35.741668000,0,0,0
35.741690000,1,0,0
35.751671000,0,0,0
35.751694000,0,0,1
35.761674000,0,0,0
35.761696000,1,0,0
35.771676000,0,0,0
35.771698000,0,1,0
35.781679000,0,0,0
35.781701000,1,0,0
35.791682000,0,0,0
35.791704000,0,1,0
35.801684000,0,0,0
35.801707000,1,0,0
35.811688000,0,0,0
35.811710000,0,0,1
35.821690000,0,0,0
35.821713000,1,0,0
35.831693000,0,0,0
35.831715000,0,1,0
35.841695000,0,0,0
35.841718000,1,0,0
35.851699000,0,0,0
35.851721000,0,1,0
35.861701000,0,0,0
35.861724000,1,0,0
35.871704000,0,0,0
35.871726000,0,0,1
35.881707000,0,0,0
35.881730000,1,0,0
35.891709000,0,0,0
35.891732000,0,1,0
35.901712000,0,0,0
35.901734000,1,0,0
35.911715000,0,0,0
35.911738000,0,1,0
35.921718000,0,0,0
35.921740000,1,0,0
35.931720000,0,0,0
35.931743000,0,0,1
35.941724000,0,0,0
35.941746000,1,0,0
35.951726000,0,0,0
35.951749000,0,1,0
35.961729000,0,0,0
35.961751000,1,0,0
35.971731000,0,0,0
35.971754000,0,1,0
35.981734000,0,0,0
35.981756000,1,0,0
35.991737000,0,0,0
35.991759000,0,0,1
36.001739000,0,0,0
36.001762000,1,0,0
36.011743000,0,0,0
36.011765000,0,1,0
36.021746000,0,0,0
36.021768000,1,0,0
36.031748000,0,0,0
36.031770000,0,1,0
36.041751000,0,0,0
36.041774000,1,0,0
36.051754000,0,0,0
36.051776000,0,0,1
36.061756000,0,0,0
36.061779000,1,0,0
36.071759000,0,0,0
36.071781000,0,1,0
36.081762000,0,0,0
36.081784000,1,0,0
36.091765000,0,0,0
36.091787000,0,1,0
36.101767000,0,0,0
36.101790000,1,0,0
36.111771000,0,0,0
36.111793000,0,0,1
36.121773000,0,0,0
36.121796000,1,0,0
36.131776000,0,0,0
36.131798000,0,1,0
36.141778000,0,0,0
36.141800000,1,0,0
36.151782000,0,0,0
36.151804000,0,1,0
36.161784000,0,0,0
36.161806000,1,0,0
36.171786000,0,0,0
36.171809000,0,0,1
36.181790000,0,0,0
36.181812000,1,0,0
36.191792000,0,0,0
36.191815000,0,1,0
36.201795000,0,0,0
36.201817000,1,0,0
36.211798000,0,0,0
36.211821000,0,1,0
36.221801000,0,0,0
36.221823000,1,0,0
36.231803000,0,0,0
36.231826000,0,0,1
36.241806000,0,0,0
36.241828000,1,0,0
36.251809000,0,0,0
36.251832000,0,1,0
36.261812000,0,0,0
36.261834000,1,0,0
36.271814000,0,0,0
36.271837000,0,1,0
36.281817000,0,0,0
36.281840000,1,0,0
36.291820000,0,0,0
36.291842000,0,0,1
36.301822000,0,0,0
36.301845000,1,0,0
36.311826000,0,0,0
36.311848000,0,1,0
36.321828000,0,0,0
36.321851000,1,0,0
36.331831000,0,0,0
36.331853000,0,1,0
36.341833000,0,0,0
36.341856000,1,0,0
36.351837000,0,0,0
36.351859000,0,0,1
36.361839000,0,0,0
36.361862000,1,0,0
36.371842000,0,0,0
36.371864000,0,1,0
36.381845000,0,0,0
36.381867000,1,0,0
36.391847000,0,0,0
36.391870000,0,1,0
36.401851000,0,0,0
36.401873000,1,0,0
36.411853000,0,0,0
36.411876000,0,0,1
36.421856000,0,0,0
36.421878000,1,0,0
36.431859000,0,0,0
36.431882000,0,1,0
36.441862000,0,0,0
36.441884000,1,0,0
36.451864000,0,0,0
36.451886000,0,1,0
36.461867000,0,0,0
36.461889000,1,0,0
36.471870000,0,0,0
36.471892000,0,0,1
36.481873000,0,0,0
36.481895000,1,0,0
36.491876000,0,0,0
36.491898000,0,1,0
36.501878000,0,0,0
36.501900000,1,0,0
36.511880000,0,0,0
36.511903000,0,1,0
36.521884000,0,0,0
36.521906000,1,0,0
36.531886000,0,0,0
36.531909000,0,0,1
36.541889000,0,0,0
36.541911000,1,0,0
36.551891000,0,0,0
36.551914000,0,1,0
36.561895000,0,0,0
36.561917000,1,0,0
36.571897000,0,0,0
36.571920000,0,1,0
36.581900000,0,0,0
36.581923000,1,0,0
36.591903000,0,0,0
36.591925000,0,0,1
36.601905000,0,0,0
36.601928000,1,0,0
36.611909000,0,0,0
36.611931000,0,1,0
36.621911000,0,0,0
36.621934000,1,0,0
36.631914000,0,0,0
36.631936000,0,1,0
36.641916000,0,0,0
36.641939000,1,0,0
36.651920000,0,0,0
36.651942000,0,0,1
36.661922000,0,0,0
36.661945000,1,0,0
36.671925000,0,0,0
36.671947000,0,1,0
36.681928000,0,0,0
36.681950000,1,0,0
36.691930000,0,0,0
36.691953000,0,1,0
36.701934000,0,0,0
36.701956000,1,0,0
36.711936000,0,0,0
36.711959000,0,0,1
36.721939000,0,0,0
36.721961000,1,0,0
36.731941000,0,0,0
36.731964000,0,1,0
36.741945000,0,0,0
36.741967000,1,0,0
36.751947000,0,0,0
36.751970000,0,1,0
36.761950000,0,0,0
36.761972000,1,0,0
36.771953000,0,0,0
36.771975000,0,0,1
36.781955000,0,0,0
36.781978000,1,0,0
36.791959000,0,0,0
36.791981000,0,1,0
36.801961000,0,0,0
36.801984000,1,0,0
36.811964000,0,0,0
36.811986000,0,1,0
36.821966000,0,0,0
36.821988000,1,0,0
36.831970000,0,0,0
36.831992000,0,0,1
36.841972000,0,0,0
36.841994000,1,0,0
36.851975000,0,0,0
36.851997000,0,1,0
36.861977000,0,0,0
36.861999000,1,0,0
36.871981000,0,0,0
36.872003000,0,1,0
36.881983000,0,0,0
36.882005000,1,0,0
36.891986000,0,0,0
36.892009000,0,0,1
36.901989000,0,0,0
36.902011000,1,0,0
36.911991000,0,0,0
36.912014000,0,1,0
36.921994000,0,0,0
36.922016000,1,0,0
36.931997000,0,0,0
36.932020000,0,1,0
36.942000000,0,0,0
36.942022000,1,0,0
36.952002000,0,0,0
36.952024000,0,0,1
36.962006000,0,0,0
36.962028000,1,0,0
36.972008000,0,0,0
36.972030000,0,1,0
36.982011000,0,0,0
36.982033000,1,0,0
36.992014000,0,0,0
36.992036000,0,1,0
37.002016000,0,0,0
37.002039000,1,0,0
37.012019000,0,0,0
37.012041000,0,0,1
37.022022000,0,0,0
37.022045000,1,0,0
37.032025000,0,0,0
37.032047000,0,1,0
37.042027000,0,0,0
37.042050000,1,0,0
37.052030000,0,0,0
37.052052000,0,1,0
37.062033000,0,0,0
37.062056000,1,0,0
37.072036000,0,0,0
37.072058000,0,0,1
37.082038000,0,0,0
37.082061000,1,0,0
37.092041000,0,0,0
37.092064000,0,1,0
37.102044000,0,0,0
37.102066000,1,0,0
37.112046000,0,0,0
37.112069000,0,1,0
37.122050000,0,0,0
37.122072000,1,0,0
37.132052000,0,0,0
37.132075000,0,0,1
37.142055000,0,0,0
37.142077000,1,0,0
37.152057000,0,0,0
37.152080000,0,1,0
37.162061000,0,0,0
37.162083000,1,0,0
37.172063000,0,0,0
37.172086000,0,1,0
37.182066000,0,0,0
37.182088000,1,0,0
37.192069000,0,0,0
37.192091000,0,0,1
37.202072000,0,0,0
37.202094000,1,0,0
37.212074000,0,0,0
37.212096000,0,1,0
37.222078000,0,0,0
37.222100000,1,0,0
37.232080000,0,0,0
37.232102000,0,1,0
37.242082000,0,0,0
37.242105000,1,0,0
37.252085000,0,0,0
37.252107000,0,0,1
37.262088000,0,0,0
37.262111000,1,0,0
37.272091000,0,0,0
37.272113000,0,1,0
37.282094000,0,0,0
37.282116000,1,0,0
37.292097000,0,0,0
37.292119000,0,1,0
37.302099000,0,0,0
37.302121000,1,0,0
37.312102000,0,0,0
37.312124000,0,0,1
37.322105000,0,0,0
37.322128000,1,0,0
37.332108000,0,0,0
37.332130000,0,1,0
37.342110000,0,0,0
37.342132000,1,0,0
37.352112000,0,0,0
37.352135000,0,1,0
37.362116000,0,0,0
37.362138000,1,0,0
37.372118000,0,0,0
37.372141000,0,0,1
37.382121000,0,0,0
37.382144000,1,0,0
37.392124000,0,0,0
37.392147000,0,1,0
37.402127000,0,0,0
37.402149000,1,0,0
37.412129000,0,0,0
37.412152000,0,1,0
37.422133000,0,0,0
37.422155000,1,0,0
37.432135000,0,0,0
37.432158000,0,0,1
37.442138000,0,0,0
37.442160000,1,0,0
37.452140000,0,0,0
37.452163000,0,1,0
37.462144000,0,0,0
37.462166000,1,0,0
37.472146000,0,0,0
37.472169000,0,1,0
37.482149000,0,0,0
37.482172000,1,0,0
37.492152000,0,0,0
37.492174000,0,0,1
37.502154000,0,0,0
37.502177000,1,0,0
37.512157000,0,0,0
37.512179000,0,1,0
37.522159000,0,0,0
37.522182000,1,0,0
37.532163000,0,0,0
37.532185000,0,1,0
37.542165000,0,0,0
37.542188000,1,0,0
37.552168000,0,0,0
37.552190000,0,0,1
37.562171000,0,0,0
37.562194000,1,0,0
37.572174000,0,0,0
37.572196000,0,1,0
37.582177000,0,0,0
37.582199000,1,0,0
37.592179000,0,0,0
37.592202000,0,1,0
37.602182000,0,0,0
37.602204000,1,0,0
37.612185000,0,0,0
37.612208000,0,0,1
37.622188000,0,0,0
37.622210000,1,0,0
37.632190000,0,0,0
37.632213000,0,1,0
37.642193000,0,0,0
37.642215000,1,0,0
37.652196000,0,0,0
37.652218000,0,1,0
37.662199000,0,0,0
37.662221000,1,0,0
37.672201000,0,0,0
37.672223000,0,0,1
37.682204000,0,0,0
37.682226000,1,0,0
37.692207000,0,0,0
37.692229000,0,1,0
37.702210000,0,0,0
37.702232000,1,0,0
37.712213000,0,0,0
37.712235000,0,1,0
37.722215000,0,0,0
37.722237000,1,0,0
37.732217000,0,0,0
37.732240000,0,0,1
37.742221000,0,0,0
37.742243000,1,0,0
37.752223000,0,0,0
37.752246000,0,1,0
37.762226000,0,0,0
37.762248000,1,0,0
37.772229000,0,0,0
37.772252000,0,1,0
37.782231000,0,0,0
37.782254000,1,0,0
37.792235000,0,0,0
37.792257000,0,0,1
37.802237000,0,0,0
37.802260000,1,0,0
37.812240000,0,0,0
37.812262000,0,1,0
37.822242000,0,0,0
37.822265000,1,0,0
37.832246000,0,0,0
37.832268000,0,1,0
37.842248000,0,0,0
37.842271000,1,0,0
37.852251000,0,0,0
37.852273000,0,0,1
37.862254000,0,0,0
37.862277000,1,0,0
37.872257000,0,0,0
37.872279000,0,1,0
37.882260000,0,0,0
37.882282000,1,0,0
37.892262000,0,0,0
37.892285000,0,1,0
37.902265000,0,0,0
37.902287000,1,0,0
37.912267000,0,0,0
37.912290000,0,0,1
37.922271000,0,0,0
37.922293000,1,0,0
37.932273000,0,0,0
37.932296000,0,1,0
37.942276000,0,0,0
37.942298000,1,0,0
37.952278000,0,0,0
37.952300000,0,1,0
37.962282000,0,0,0
37.962304000,1,0,0
37.972284000,0,0,0
37.972306000,0,0,1
37.982287000,0,0,0
37.982310000,1,0,0
37.992290000,0,0,0
37.992312000,0,1,0
38.002292000,0,0,0
38.002315000,1,0,0
38.012296000,0,0,0
38.012318000,0,1,0
38.022298000,0,0,0
38.022321000,1,0,0
38.032301000,0,0,0
38.032323000,0,0,1
38.042303000,0,0,0
38.042325000,1,0,0
38.052307000,0,0,0
38.052329000,0,1,0
38.062309000,0,0,0
38.062331000,1,0,0
38.072312000,0,0,0
38.072334000,0,1,0
38.082315000,0,0,0
38.082337000,1,0,0
38.092317000,0,0,0
38.092340000,0,0,1
38.102321000,0,0,0
38.102343000,1,0,0
38.112323000,0,0,0
38.112346000,0,1,0
38.122326000,0,0,0
38.122348000,1,0,0
38.132328000,0,0,0
38.132350000,0,1,0
38.142332000,0,0,0
38.142354000,1,0,0
38.152334000,0,0,0
38.152356000,0,0,1
38.162336000,0,0,0
38.162359000,1,0,0
38.172339000,0,0,0
38.172361000,0,1,0
38.182342000,0,0,0
38.182365000,1,0,0
38.192345000,0,0,0
38.192367000,0,1,0
38.202348000,0,0,0
38.202371000,1,0,0
38.212351000,0,0,0
38.212373000,0,0,1
38.222353000,0,0,0
38.222376000,1,0,0
38.232356000,0,0,0
38.232378000,0,1,0
38.242359000,0,0,0
38.242381000,1,0,0
38.252362000,0,0,0
38.252384000,0,1,0
38.262364000,0,0,0
38.262386000,1,0,0
38.272368000,0,0,0
38.272390000,0,0,1
38.282370000,0,0,0
38.282392000,1,0,0
38.292372000,0,0,0
38.292395000,0,1,0
38.302376000,0,0,0
38.302398000,1,0,0
38.312378000,0,0,0
38.312401000,0,1,0
38.322381000,0,0,0
38.322403000,1,0,0
38.332384000,0,0,0
38.332407000,0,0,1
38.342387000,0,0,0
38.342409000,1,0,0
38.352389000,0,0,0
38.352411000,0,1,0
38.362392000,0,0,0
38.362414000,1,0,0
38.372395000,0,0,0
38.372417000,0,1,0
38.382397000,0,0,0
38.382420000,1,0,0
38.392401000,0,0,0
38.392423000,0,0,1
38.402403000,0,0,0
38.402426000,1,0,0
38.412406000,0,0,0
38.412428000,0,1,0
38.422408000,0,0,0
38.422431000,1,0,0
38.432412000,0,0,0
38.432434000,0,1,0
38.442414000,0,0,0
38.442437000,1,0,0
38.452417000,0,0,0
38.452439000,0,0,1
38.462419000,0,0,0
38.462441000,1,0,0
38.472423000,0,0,0
38.472445000,0,1,0
38.482425000,0,0,0
38.482447000,1,0,0
38.492428000,0,0,0
38.492451000,0,1,0
38.502431000,0,0,0
38.502453000,1,0,0
38.512433000,0,0,0
38.512456000,0,0,1
38.522436000,0,0,0
38.522458000,1,0,0
38.532439000,0,0,0
38.532462000,0,1,0
38.542442000,0,0,0
38.542464000,1,0,0
38.552444000,0,0,0
38.552467000,0,1,0
38.562447000,0,0,0
38.562469000,1,0,0
38.572450000,0,0,0
38.572473000,0,0,1
38.582452000,0,0,0
38.582475000,1,0,0
38.592456000,0,0,0
38.592479000,0,1,0
38.602459000,0,0,0
38.602481000,1,0,0
38.612461000,0,0,0
38.612483000,0,1,0
38.622463000,0,0,0
38.622486000,1,0,0
38.632467000,0,0,0
38.632489000,0,0,1
38.642469000,0,0,0
38.642492000,1,0,0
38.652472000,0,0,0
38.652494000,0,1,0
38.662474000,0,0,0
38.662497000,1,0,0
38.672478000,0,0,0
38.672500000,0,1,0
38.682481000,0,0,0
38.682503000,1,0,0
38.692483000,0,0,0
38.692505000,0,0,1
38.702486000,0,0,0
38.702508000,1,0,0
38.712489000,0,0,0
38.712512000,0,1,0
38.722492000,0,0,0
38.722514000,1,0,0
38.732494000,0,0,0
38.732516000,0,1,0
38.742496000,0,0,0
38.742519000,1,0,0
38.752500000,0,0,0
38.752522000,0,0,1
38.762502000,0,0,0
38.762525000,1,0,0
38.772505000,0,0,0
38.772527000,0,1,0
38.782508000,0,0,0
38.782530000,1,0,0
38.792511000,0,0,0
38.792534000,0,1,0
38.802514000,0,0,0
38.802536000,1,0,0
38.812516000,0,0,0
38.812539000,0,0,1
38.822519000,0,0,0
38.822541000,1,0,0
38.832522000,0,0,0
38.832545000,0,1,0
38.842525000,0,0,0
38.842547000,1,0,0
38.852527000,0,0,0
38.852549000,0,1,0
38.862529000,0,0,0
38.862552000,1,0,0
38.872533000,0,0,0
38.872555000,0,0,1
38.882536000,0,0,0
38.882558000,1,0,0
38.892538000,0,0,0
38.892561000,0,1,0
38.902541000,0,0,0
38.902563000,1,0,0
38.912544000,0,0,0
38.912567000,0,1,0
38.922547000,0,0,0
38.922569000,1,0,0
38.932549000,0,0,0
38.932572000,0,0,1
38.942552000,0,0,0
38.942574000,1,0,0
38.952555000,0,0,0
38.952578000,0,1,0
38.962558000,0,0,0
38.962580000,1,0,0
38.972560000,0,0,0
38.972583000,0,1,0
38.982563000,0,0,0
38.982586000,1,0,0
38.992566000,0,0,0
38.992588000,0,0,1
39.002569000,0,0,0
39.002592000,1,0,0
39.012572000,0,0,0
39.012594000,0,1,0
39.022574000,0,0,0
39.022596000,1,0,0
39.032578000,0,0,0
39.032600000,0,1,0
39.042580000,0,0,0
39.042602000,1,0,0
39.052582000,0,0,0
39.052605000,0,0,1
39.062585000,0,0,0
39.062607000,1,0,0
39.072588000,0,0,0
39.072611000,0,1,0
39.082590000,0,0,0
39.082613000,1,0,0
39.092594000,0,0,0
39.092616000,0,1,0
39.102596000,0,0,0
39.102619000,1,0,0
39.112599000,0,0,0
39.112621000,0,0,1
39.122602000,0,0,0
39.122625000,1,0,0
39.132605000,0,0,0
39.132627000,0,1,0
39.142607000,0,0,0
39.142630000,1,0,0
39.152610000,0,0,0
39.152632000,0,1,0
39.162613000,0,0,0
39.162636000,1,0,0
39.172616000,0,0,0
39.172638000,0,0,1
39.182619000,0,0,0
39.182641000,1,0,0
39.192621000,0,0,0
39.192644000,0,1,0
39.202624000,0,0,0
39.202646000,1,0,0
39.212626000,0,0,0
39.212649000,0,1,0
39.222630000,0,0,0
39.222652000,1,0,0
39.232632000,0,0,0
39.232655000,0,0,1
39.242635000,0,0,0
39.242657000,1,0,0
39.252638000,0,0,0
39.252661000,0,1,0
39.262641000,0,0,0
39.262663000,1,0,0
39.272643000,0,0,0
39.272666000,0,1,0
39.282646000,0,0,0
39.282669000,1,0,0
39.292649000,0,0,0
39.292671000,0,0,1
39.302651000,0,0,0
39.302674000,1,0,0
39.312655000,0,0,0
39.312677000,0,1,0
39.322657000,0,0,0
39.322680000,1,0,0
39.332660000,0,0,0
39.332682000,0,1,0
39.342662000,0,0,0
39.342684000,1,0,0
39.352666000,0,0,0
39.352688000,0,0,1
39.362668000,0,0,0
39.362691000,1,0,0
39.372671000,0,0,0
39.372693000,0,1,0
39.382674000,0,0,0
39.382696000,1,0,0
39.392676000,0,0,0
39.392699000,0,1,0
39.402680000,0,0,0
39.402702000,1,0,0
39.412682000,0,0,0
39.412705000,0,0,1
39.422685000,0,0,0
39.422707000,1,0,0
39.432687000,0,0,0
39.432710000,0,1,0
39.442691000,0,0,0
39.442713000,1,0,0
39.452693000,0,0,0
39.452716000,0,1,0
39.462696000,0,0,0
39.462718000,1,0,0
39.472698000,0,0,0
39.472720000,0,0,1
39.482701000,0,0,0
39.482724000,1,0,0
39.492704000,0,0,0
39.492726000,0,1,0
39.502707000,0,0,0
39.502730000,1,0,0
39.512710000,0,0,0
39.512732000,0,1,0
39.522712000,0,0,0
39.522735000,1,0,0
39.532715000,0,0,0
39.532737000,0,0,1
39.542718000,0,0,0
39.542741000,1,0,0
39.552721000,0,0,0
39.552743000,0,1,0
39.562723000,0,0,0
39.562746000,1,0,0
39.572726000,0,0,0
39.572748000,0,1,0
39.582729000,0,0,0
39.582751000,1,0,0
39.592731000,0,0,0
39.592754000,0,0,1
39.602735000,0,0,0
39.602757000,1,0,0
39.612737000,0,0,0
39.612760000,0,1,0
39.622740000,0,0,0
39.622762000,1,0,0
39.632742000,0,0,0
39.632765000,0,1,0
39.642746000,0,0,0
39.642768000,1,0,0
39.652748000,0,0,0
39.652771000,0,0,1
39.662751000,0,0,0
39.662773000,1,0,0
39.672754000,0,0,0
39.672777000,0,1,0
39.682757000,0,0,0
39.682779000,1,0,0
39.692759000,0,0,0
39.692781000,0,1,0
39.702763000,0,0,0
39.702785000,1,0,0
39.712765000,0,0,0
39.712787000,0,0,1
39.722767000,0,0,0
39.722790000,1,0,0
39.732770000,0,0,0
39.732792000,0,1,0
39.742773000,0,0,0
39.742796000,1,0,0
39.752776000,0,0,0
39.752798000,0,1,0
39.762778000,0,0,0
39.762801000,1,0,0
39.772782000,0,0,0
39.772804000,0,0,1
39.782784000,0,0,0
39.782807000,1,0,0
39.792787000,0,0,0
39.792809000,0,1,0
39.802790000,0,0,0
39.802813000,1,0,0
39.812793000,0,0,0
39.812815000,0,1,0
39.822795000,0,0,0
39.822817000,1,0,0
39.832797000,0,0,0
39.832820000,0,0,1
39.842801000,0,0,0
39.842823000,1,0,0
39.852804000,0,0,0
39.852826000,0,1,0
39.862806000,0,0,0
39.862828000,1,0,0
39.872810000,0,0,0
39.872832000,0,1,0
39.882812000,0,0,0
39.882835000,1,0,0
39.892815000,0,0,0
39.892837000,0,0,1
39.902817000,0,0,0
39.902840000,1,0,0
39.912820000,0,0,0
39.912842000,0,1,0
39.922823000,0,0,0
39.922846000,1,0,0
39.932826000,0,0,0
39.932848000,0,1,0
39.942828000,0,0,0
39.942850000,1,0,0
39.952832000,0,0,0
39.952854000,0,0,1
39.962834000,0,0,0
39.962856000,1,0,0
39.972837000,0,0,0
39.972859000,0,1,0
39.982840000,0,0,0
39.982862000,1,0,0
39.992842000,0,0,0
39.992865000,0,1,0
40.002845000,0,0,0
40.002867000,1,0,0
40.012848000,0,0,0
40.012871000,0,0,1
40.022851000,0,0,0
40.022873000,1,0,0
40.032853000,0,0,0
40.032875000,0,1,0
40.042857000,0,0,0
40.042879000,1,0,0
40.052859000,0,0,0
40.052881000,0,1,0
40.062861000,0,0,0
40.062884000,1,0,0
40.072864000,0,0,0
40.072887000,0,0,1
40.082867000,0,0,0
40.082890000,1,0,0
40.092870000,0,0,0
40.092892000,0,1,0
40.102873000,0,0,0
40.102896000,1,0,0
40.112876000,0,0,0
40.112898000,0,1,0
40.122878000,0,0,0
40.122900000,1,0,0
40.132880000,0,0,0
40.132903000,0,0,1
40.142884000,0,0,0
40.142906000,1,0,0
40.152886000,0,0,0
40.152909000,0,1,0
40.162889000,0,0,0
40.162911000,1,0,0
40.172892000,0,0,0
40.172914000,0,1,0
40.182895000,0,0,0
40.182917000,1,0,0
40.192898000,0,0,0
40.192920000,0,0,1
40.202900000,0,0,0
40.202923000,1,0,0
40.212903000,0,0,0
40.212925000,0,1,0
40.222905000,0,0,0
40.222928000,1,0,0
40.232909000,0,0,0
40.232931000,0,1,0
40.242911000,0,0,0
40.242934000,1,0,0
40.252914000,0,0,0
40.252936000,0,0,1
40.262916000,0,0,0
40.262939000,1,0,0
40.272920000,0,0,0
40.272943000,0,1,0
40.282922000,0,0,0
40.282944000,1,0,0
40.292926000,0,0,0
40.292948000,0,1,0
40.302928000,0,0,0
40.302950000,1,0,0
40.312930000,0,0,0
40.312953000,0,0,1
40.322934000,0,0,0
40.322956000,1,0,0
40.332936000,0,0,0
40.332959000,0,1,0
40.342939000,0,0,0
40.342961000,1,0,0
40.352941000,0,0,0
40.352964000,0,1,0
40.362945000,0,0,0
40.362967000,1,0,0
40.372948000,0,0,0
40.372970000,0,0,1
40.382951000,0,0,0
40.382973000,1,0,0
40.386560000,1,0,0
